2021.02.11,14:00,13715.07,13709.7,13708.9,13700.35,0.00,0.00
2021.02.11,14:30,13713.78,13708.94,13713.37,13704.86,0.00,0.00
2021.02.11,15:00,13726.71,13714.37,13721.71,13711.28,0.00,0.00
2021.02.11,15:30,13726.93,13722.21,13715.78,13714.34,0.00,0.00
2021.02.11,16:00,13729.36,13716.71,13721.66,13712.08,0.00,0.00
2021.02.11,16:30,13742.91,13723.49,13692.53,13688.71,0.00,13688.71
2021.02.11,17:00,13723.64,13692.6,13711.89,13690.37,0.00,0.00
2021.02.11,17:30,13747.69,13712.51,13715.08,13689.16,13747.69,0.00
2021.02.11,18:00,13733.63,13714.33,13727.66,13699.17,0.00,0.00
2021.02.11,18:30,13746.47,13727.65,13727.34,13716.84,0.00,0.00
2021.02.11,19:00,13740.93,13727.34,13655.39,13652.78,0.00,0.00
2021.02.11,19:30,13691.45,13656.96,13691.38,13631.08,0.00,13631.08
2021.02.11,20:00,13710.33,13691.76,13706.81,13668.81,0.00,0.00
2021.02.11,20:30,13722.9,13706.43,13702.99,13699.74,0.00,0.00
2021.02.11,21:00,13703.14,13702.87,13673.4,13647.28,0.00,0.00
2021.02.11,21:30,13697.4,13673.9,13694.94,13661.71,0.00,0.00
2021.02.11,22:00,13716.46,13693.68,13708.91,13687.96,0.00,0.00
2021.02.11,22:30,13739.49,13709.29,13731.93,13691.36,0.00,0.00
2021.02.11,23:00,13734.43,13730.18,13726.56,13713.31,0.00,0.00
2021.02.11,23:30,13727.56,13727.31,13715.2,13710.82,0.00,0.00
2021.02.12,01:00,13731.08,13716.59,13725.71,13703.34,0.00,0.00
2021.02.12,01:30,13736.34,13726.21,13735.71,13719.09,0.00,0.00
2021.02.12,02:00,13746.33,13737.08,13732.72,13730.97,13746.33,0.00
2021.02.12,02:30,13735.84,13732.22,13728.1,13722.85,0.00,0.00
2021.02.12,03:00,13736.22,13727.6,13730.1,13725.47,0.00,0.00
2021.02.12,03:30,13730.1,13729.72,13724.73,13718.48,0.00,0.00
2021.02.12,04:00,13727.85,13724.73,13721.73,13720.36,0.00,0.00
2021.02.12,04:30,13722.73,13721.48,13711.99,13706.99,0.00,0.00
2021.02.12,05:00,13715.12,13711.74,13713.37,13708.99,0.00,0.00
2021.02.12,05:30,13721.87,13713.87,13719.12,13712.12,0.00,0.00
2021.02.12,06:00,13723.0,13719.12,13714.88,13713.63,0.00,0.00
2021.02.12,06:30,13716.63,13714.88,13713.88,13711.25,0.00,0.00
2021.02.12,07:00,13719.01,13713.51,13718.63,13711.88,0.00,0.00
2021.02.12,07:30,13722.81,13718.76,13721.32,13718.76,0.00,0.00
2021.02.12,08:00,13722.32,13721.19,13716.01,13711.02,0.00,0.00
2021.02.12,08:30,13716.64,13716.38,13716.02,13711.89,0.00,0.00
2021.02.12,09:00,13716.27,13716.02,13716.27,13708.15,0.00,0.00
2021.02.12,09:30,13717.52,13715.77,13705.28,13702.53,0.00,0.00
2021.02.12,10:00,13720.33,13706.41,13708.91,13699.45,0.00,0.00
2021.02.12,10:30,13708.66,13708.66,13687.46,13667.87,0.00,13667.87
2021.02.12,11:00,13705.98,13687.09,13703.05,13686.59,0.00,0.00
2021.02.12,11:30,13711.48,13702.43,13709.65,13701.08,0.00,0.00
2021.02.12,12:00,13712.98,13709.65,13711.06,13706.02,0.00,0.00
2021.02.12,12:30,13714.77,13711.19,13709.1,13707.0,0.00,0.00
2021.02.12,13:00,13710.97,13709.22,13701.34,13700.48,0.00,0.00
2021.02.12,13:30,13714.59,13701.34,13713.11,13701.34,0.00,0.00
2021.02.12,14:00,13722.91,13713.48,13714.27,13711.28,0.00,0.00
2021.02.12,14:30,13721.81,13714.89,13716.02,13708.65,0.00,0.00
2021.02.12,15:00,13727.16,13716.27,13713.15,13706.13,13727.16,0.00
2021.02.12,15:30,13713.03,13713.03,13690.85,13687.98,0.00,0.00
2021.02.12,16:00,13701.2,13690.6,13699.38,13687.1,0.00,0.00
2021.02.12,16:30,13711.14,13696.39,13699.81,13652.77,0.00,13652.77
2021.02.12,17:00,13715.21,13695.56,13694.18,13687.54,0.00,0.00
2021.02.12,17:30,13742.36,13693.94,13730.92,13671.63,0.00,0.00
2021.02.12,18:00,13753.12,13731.04,13749.89,13725.46,0.00,0.00
2021.02.12,18:30,13757.72,13751.64,13747.26,13735.64,0.00,0.00
2021.02.12,19:00,13761.58,13747.51,13746.66,13743.34,0.00,0.00
2021.02.12,19:30,13752.82,13746.91,13747.16,13734.53,0.00,0.00
2021.02.12,20:00,13751.41,13747.41,13734.66,13718.19,0.00,0.00
2021.02.12,20:30,13746.89,13734.73,13727.88,13720.05,0.00,0.00
2021.02.12,21:00,13737.58,13727.88,13734.42,13716.14,0.00,0.00
2021.02.12,21:30,13751.46,13734.29,13747.49,13724.53,0.00,0.00
2021.02.12,22:00,13756.59,13747.87,13754.83,13741.18,0.00,0.00
2021.02.12,22:30,13814.73,13754.96,13807.51,13754.33,0.00,0.00
2021.02.12,23:00,13819.5,13808.01,13819.25,13803.76,0.00,0.00
2021.02.15,01:00,13841.98,13833.24,13832.74,13815.0,0.00,0.00
2021.02.15,01:30,13834.99,13833.12,13830.12,13824.25,0.00,0.00
2021.02.15,02:00,13867.73,13830.5,13860.11,13828.0,0.00,0.00
2021.02.15,02:30,13866.49,13860.74,13862.86,13858.86,0.00,0.00
2021.02.15,03:00,13870.36,13862.61,13856.0,13854.12,13870.36,0.00
2021.02.15,03:30,13860.62,13856.25,13857.25,13851.38,0.00,0.00
2021.02.15,04:00,13861.88,13857.5,13855.5,13854.63,0.00,0.00
2021.02.15,04:30,13855.88,13855.88,13852.25,13851.75,0.00,0.00
2021.02.15,05:00,13854.5,13852.38,13853.0,13851.25,0.00,0.00
2021.02.15,05:30,13858.25,13853.0,13855.75,13850.38,0.00,0.00
2021.02.15,06:00,13861.63,13855.88,13856.0,13853.38,0.00,0.00
2021.02.15,06:30,13857.75,13856.0,13854.38,13852.75,0.00,0.00
2021.02.15,07:00,13855.75,13854.13,13848.5,13846.0,0.00,0.00
2021.02.15,07:30,13852.88,13848.5,13847.25,13847.0,0.00,0.00
2021.02.15,08:00,13854.0,13846.88,13850.0,13846.88,0.00,0.00
2021.02.15,08:30,13851.0,13850.25,13842.25,13840.75,0.00,0.00
2021.02.15,09:00,13846.13,13842.25,13844.88,13841.13,0.00,0.00
2021.02.15,09:30,13850.25,13844.88,13847.75,13841.5,0.00,0.00
2021.02.15,10:00,13849.11,13848.38,13841.92,13836.85,0.00,13836.85
2021.02.15,10:30,13849.61,13841.67,13847.22,13839.21,0.00,0.00
2021.02.15,11:00,13851.26,13847.1,13846.13,13843.51,0.00,0.00
2021.02.15,11:30,13848.36,13846.13,13847.48,13842.75,0.00,0.00
2021.02.15,12:00,13853.49,13847.48,13851.01,13844.53,0.00,0.00
2021.02.15,12:30,13853.04,13850.88,13848.56,13847.76,0.00,0.00
2021.02.15,13:00,13850.33,13848.64,13850.33,13844.3,0.00,0.00
2021.02.15,13:30,13853.53,13850.2,13849.48,13847.25,0.00,0.00
2021.02.15,14:00,13849.61,13849.48,13848.4,13846.06,0.00,0.00
2021.02.15,14:30,13851.09,13848.4,13842.95,13840.27,0.00,0.00
2021.02.15,15:00,13848.22,13843.07,13847.83,13842.09,0.00,0.00
2021.02.15,15:30,13851.18,13847.83,13850.26,13845.75,0.00,0.00
2021.02.15,16:00,13858.13,13850.38,13855.26,13848.02,0.00,0.00
2021.02.15,16:30,13867.53,13856.63,13862.38,13853.01,0.00,0.00
2021.02.15,17:00,13863.38,13862.38,13861.11,13857.38,0.00,0.00
2021.02.15,17:30,13869.37,13860.86,13867.28,13860.61,0.00,0.00
2021.02.15,18:00,13867.34,13867.28,13865.26,13861.34,0.00,0.00
2021.02.15,18:30,13868.15,13865.38,13863.89,13858.8,0.00,0.00
2021.02.15,19:00,13868.47,13863.76,13868.47,13861.68,0.00,0.00
2021.02.15,19:30,13883.02,13868.47,13876.79,13865.09,0.00,0.00
2021.02.16,01:00,13879.25,13874.63,13867.63,13865.38,0.00,0.00
2021.02.16,01:30,13874.5,13867.88,13862.25,13861.75,0.00,0.00
2021.02.16,02:00,13881.63,13863.13,13879.25,13862.13,0.00,0.00
2021.02.16,02:30,13888.75,13879.25,13883.0,13877.13,0.00,0.00
2021.02.16,03:00,13896.25,13882.88,13893.25,13877.88,0.00,0.00
2021.02.16,03:30,13904.88,13893.13,13896.5,13892.0,13904.88,0.00
2021.02.16,04:00,13902.63,13896.75,13902.5,13895.13,0.00,0.00
2021.02.16,04:30,13902.25,13902.25,13896.5,13895.25,0.00,0.00
2021.02.16,05:00,13898.0,13896.38,13897.38,13889.13,0.00,0.00
2021.02.16,05:30,13902.0,13897.38,13899.25,13894.0,0.00,0.00
2021.02.16,06:00,13903.38,13899.5,13898.25,13897.0,0.00,0.00
2021.02.16,06:30,13902.63,13898.25,13902.25,13898.0,0.00,0.00
2021.02.16,07:00,13904.75,13902.0,13896.13,13892.0,0.00,0.00
2021.02.16,07:30,13896.63,13896.25,13889.0,13879.5,0.00,0.00
2021.02.16,08:00,13893.13,13888.13,13889.25,13886.13,0.00,0.00
2021.02.16,08:30,13892.63,13889.5,13887.25,13883.0,0.00,0.00
2021.02.16,09:00,13890.25,13888.88,13870.63,13865.38,0.00,0.00
2021.02.16,09:30,13872.75,13870.88,13871.25,13866.0,0.00,0.00
2021.02.16,10:00,13874.95,13871.0,13867.07,13861.89,0.00,0.00
2021.02.16,10:30,13868.93,13866.7,13868.81,13853.04,0.00,0.00
2021.02.16,11:00,13869.37,13866.93,13859.83,13855.51,0.00,0.00
2021.02.16,11:30,13866.67,13858.96,13865.58,13851.61,0.00,0.00
2021.02.16,12:00,13869.12,13865.33,13866.02,13862.65,0.00,0.00
2021.02.16,12:30,13875.72,13866.14,13874.23,13865.09,0.00,0.00
2021.02.16,13:00,13874.11,13874.11,13872.12,13859.17,0.00,0.00
2021.02.16,13:30,13884.27,13872.12,13881.0,13872.12,0.00,0.00
2021.02.16,14:00,13886.13,13879.25,13874.85,13872.95,0.00,0.00
2021.02.16,14:30,13884.86,13874.85,13881.8,13873.98,0.00,0.00
2021.02.16,15:00,13884.81,13881.92,13875.28,13870.89,0.00,0.00
2021.02.16,15:30,13877.96,13877.03,13856.01,13853.48,0.00,0.00
2021.02.16,16:00,13858.96,13856.14,13839.47,13835.3,0.00,0.00
2021.02.16,16:30,13873.26,13840.68,13857.71,13816.96,0.00,0.00
2021.02.16,17:00,13868.73,13860.08,13868.73,13826.88,0.00,0.00
2021.02.16,17:30,13880.23,13868.47,13839.94,13819.42,0.00,0.00
2021.02.16,18:00,13843.94,13838.94,13789.68,13782.12,0.00,0.00
2021.02.16,18:30,13810.75,13788.31,13757.42,13751.27,0.00,0.00
2021.02.16,19:00,13785.67,13754.17,13784.26,13723.43,0.00,0.00
2021.02.16,19:30,13798.25,13783.51,13796.54,13760.01,0.00,0.00
2021.02.16,20:00,13808.51,13796.04,13795.72,13787.71,0.00,0.00
2021.02.16,20:30,13801.45,13792.97,13762.44,13761.04,0.00,0.00
2021.02.16,21:00,13799.73,13762.69,13799.73,13762.35,0.00,0.00
2021.02.16,21:30,13803.64,13799.48,13780.84,13768.61,0.00,0.00
2021.02.16,22:00,13793.22,13779.96,13775.2,13765.73,0.00,0.00
2021.02.16,22:30,13785.32,13774.95,13768.81,13753.44,0.00,0.00
2021.02.16,23:00,13776.93,13771.06,13755.19,13752.82,0.00,0.00
2021.02.16,23:30,13765.44,13755.94,13759.1,13752.94,0.00,0.00
2021.02.17,01:00,13768.28,13760.16,13749.17,13737.79,0.00,0.00
2021.02.17,01:30,13754.29,13749.29,13734.05,13728.42,0.00,0.00
2021.02.17,02:00,13736.17,13733.92,13718.31,13708.44,0.00,0.00
2021.02.17,02:30,13729.81,13719.56,13719.94,13713.19,0.00,0.00
2021.02.17,03:00,13720.31,13719.94,13711.07,13698.07,0.00,13698.07
2021.02.17,03:30,13729.19,13710.82,13727.44,13707.07,0.00,0.00
2021.02.17,04:00,13741.19,13726.82,13736.19,13722.19,0.00,0.00
2021.02.17,04:30,13760.94,13736.44,13758.19,13733.57,0.00,0.00
2021.02.17,05:00,13766.69,13757.81,13754.69,13754.57,0.00,0.00
2021.02.17,05:30,13774.44,13754.69,13768.19,13750.69,0.00,0.00
2021.02.17,06:00,13767.94,13767.32,13761.32,13759.95,0.00,0.00
2021.02.17,06:30,13763.95,13761.2,13757.83,13757.2,0.00,0.00
2021.02.17,07:00,13770.2,13757.95,13764.45,13757.83,0.00,0.00
2021.02.17,07:30,13773.58,13765.45,13760.45,13760.2,0.00,0.00
2021.02.17,08:00,13770.96,13760.7,13770.96,13758.33,0.00,0.00
2021.02.17,08:30,13778.46,13770.83,13774.33,13770.71,13778.46,0.00
2021.02.17,09:00,13777.33,13775.08,13764.34,13763.47,0.00,0.00
2021.02.17,09:30,13767.34,13764.59,13759.09,13754.59,0.00,0.00
2021.02.17,10:00,13764.22,13758.72,13757.95,13731.86,0.00,13731.86
2021.02.17,10:30,13788.52,13757.95,13781.41,13757.32,13788.52,0.00
2021.02.17,11:00,13782.79,13781.41,13763.41,13760.22,0.00,0.00
2021.02.17,11:30,13763.41,13763.16,13745.23,13736.03,0.00,0.00
2021.02.17,12:00,13752.49,13745.36,13751.06,13738.92,0.00,0.00
2021.02.17,12:30,13754.64,13750.93,13742.31,13736.71,0.00,0.00
2021.02.17,13:00,13749.44,13742.81,13746.01,13734.32,0.00,0.00
2021.02.17,13:30,13752.06,13746.01,13748.3,13740.5,0.00,0.00
2021.02.17,14:00,13755.05,13748.55,13739.51,13736.7,0.00,0.00
2021.02.17,14:30,13760.42,13740.01,13751.87,13739.63,0.00,0.00
2021.02.17,15:00,13754.37,13751.37,13721.33,13713.93,0.00,0.00
2021.02.17,15:30,13730.32,13729.2,13679.18,13661.76,0.00,0.00
2021.02.17,16:00,13694.25,13678.31,13641.52,13630.14,0.00,0.00
2021.02.17,16:30,13694.58,13644.39,13675.68,13615.34,0.00,0.00
2021.02.17,17:00,13691.3,13675.68,13608.25,13590.72,0.00,0.00
2021.02.17,17:30,13658.8,13606.11,13656.03,13582.89,0.00,0.00
2021.02.17,18:00,13660.99,13655.03,13582.25,13553.49,0.00,0.00
2021.02.17,18:30,13605.59,13582.0,13603.2,13549.26,0.00,13549.26
2021.02.17,19:00,13621.48,13603.2,13621.43,13595.98,0.00,0.00
2021.02.17,19:30,13651.7,13622.05,13638.73,13616.54,0.00,0.00
2021.02.17,20:00,13673.9,13638.24,13669.87,13633.34,0.00,0.00
2021.02.17,20:30,13673.23,13668.87,13657.75,13652.07,0.00,0.00
2021.02.17,21:00,13692.74,13659.13,13648.78,13645.76,0.00,0.00
2021.02.17,21:30,13672.37,13649.53,13662.78,13643.06,0.00,0.00
2021.02.17,22:00,13693.8,13662.04,13688.25,13661.04,0.00,0.00
2021.02.17,22:30,13712.85,13688.12,13703.29,13684.56,0.00,0.00
2021.02.17,23:00,13702.28,13701.91,13699.5,13692.04,0.00,0.00
2021.02.17,23:30,13702.79,13698.29,13701.7,13695.04,0.00,0.00
2021.02.18,01:00,13710.96,13702.72,13691.35,13685.6,0.00,0.00
2021.02.18,01:30,13706.6,13691.6,13704.35,13689.22,0.00,0.00
2021.02.18,02:00,13722.84,13704.97,13713.96,13703.1,0.00,0.00
2021.02.18,02:30,13724.09,13714.71,13716.96,13707.96,13724.09,0.00
2021.02.18,03:00,13719.09,13716.71,13707.35,13705.22,0.00,0.00
2021.02.18,03:30,13708.35,13707.85,13678.74,13662.74,0.00,0.00
2021.02.18,04:00,13679.24,13679.24,13672.99,13664.87,0.00,0.00
2021.02.18,04:30,13699.36,13673.74,13698.99,13671.62,0.00,0.00
2021.02.18,05:00,13701.11,13698.99,13656.25,13654.38,0.00,0.00
2021.02.18,05:30,13663.88,13656.0,13660.01,13647.13,0.00,0.00
2021.02.18,06:00,13661.38,13660.01,13630.05,13614.27,0.00,0.00
2021.02.18,06:30,13636.55,13630.05,13628.93,13622.56,0.00,0.00
2021.02.18,07:00,13646.89,13629.68,13632.9,13624.03,0.00,0.00
2021.02.18,07:30,13638.85,13633.15,13630.66,13624.23,0.00,0.00
2021.02.18,08:00,13650.53,13631.03,13650.03,13628.28,0.00,0.00
2021.02.18,08:30,13650.03,13649.16,13635.29,13631.54,0.00,0.00
2021.02.18,09:00,13634.54,13634.41,13628.29,13615.67,0.00,0.00
2021.02.18,09:30,13634.5,13629.16,13625.29,13619.66,0.00,0.00
2021.02.18,10:00,13644.78,13626.16,13613.95,13609.46,0.00,0.00
2021.02.18,10:30,13656.29,13613.83,13654.33,13612.83,0.00,0.00
2021.02.18,11:00,13655.65,13654.33,13623.05,13620.57,0.00,0.00
2021.02.18,11:30,13637.42,13623.3,13629.66,13618.02,0.00,0.00
2021.02.18,12:00,13637.75,13629.16,13614.84,13610.57,0.00,0.00
2021.02.18,12:30,13621.23,13613.59,13607.45,13602.0,0.00,0.00
2021.02.18,13:00,13609.17,13607.32,13592.81,13573.79,0.00,0.00
2021.02.18,13:30,13601.63,13592.06,13601.5,13585.53,0.00,0.00
2021.02.18,14:00,13611.69,13602.25,13610.94,13593.17,0.00,0.00
2021.02.18,14:30,13617.4,13611.03,13603.29,13598.84,0.00,0.00
2021.02.18,15:00,13605.16,13604.66,13593.27,13585.76,0.00,0.00
2021.02.18,15:30,13594.81,13593.77,13564.24,13553.49,0.00,0.00
2021.02.18,16:00,13564.86,13563.74,13545.97,13528.71,0.00,0.00
2021.02.18,16:30,13586.47,13546.64,13572.57,13526.23,0.00,0.00
2021.02.18,17:00,13573.36,13571.53,13499.93,13475.71,0.00,0.00
2021.02.18,17:30,13547.45,13495.67,13531.91,13473.65,0.00,13473.65
2021.02.18,18:00,13575.38,13532.28,13551.34,13519.7,0.00,0.00
2021.02.18,18:30,13566.29,13551.59,13538.23,13523.85,0.00,0.00
2021.02.18,19:00,13566.53,13536.85,13566.41,13502.59,0.00,0.00
2021.02.18,19:30,13572.28,13564.9,13562.52,13547.71,0.00,0.00
2021.02.18,20:00,13609.36,13562.27,13603.34,13544.52,0.00,0.00
2021.02.18,20:30,13616.48,13605.22,13602.62,13597.36,0.00,0.00
2021.02.18,21:00,13629.77,13602.62,13615.76,13601.0,0.00,0.00
2021.02.18,21:30,13649.17,13615.64,13644.28,13611.47,0.00,0.00
2021.02.18,22:00,13665.96,13644.91,13654.36,13637.67,0.00,0.00
2021.02.18,22:30,13670.44,13653.49,13639.64,13629.41,13670.44,0.00
2021.02.18,23:00,13650.64,13640.01,13639.64,13639.14,0.00,0.00
2021.02.18,23:30,13642.7,13639.02,13642.7,13633.65,0.00,0.00
2021.02.19,01:00,13657.17,13638.92,13651.05,13636.05,0.00,0.00
2021.02.19,01:30,13651.05,13651.05,13616.82,13607.07,0.00,0.00
2021.02.19,02:00,13621.07,13616.32,13611.95,13608.83,0.00,0.00
2021.02.19,02:30,13623.95,13612.95,13623.33,13612.58,0.00,0.00
2021.02.19,03:00,13642.57,13623.45,13595.97,13593.97,0.00,0.00
2021.02.19,03:30,13596.34,13595.47,13586.48,13556.86,0.00,0.00
2021.02.19,04:00,13587.6,13586.85,13568.87,13554.62,0.00,0.00
2021.02.19,04:30,13571.86,13568.49,13555.13,13552.13,0.00,0.00
2021.02.19,05:00,13570.12,13555.0,13568.5,13552.0,0.00,13552.00
2021.02.19,05:30,13575.37,13567.87,13569.13,13563.88,0.00,0.00
2021.02.19,06:00,13576.75,13569.0,13574.63,13563.01,0.00,0.00
2021.02.19,06:30,13586.88,13574.38,13580.13,13574.25,0.00,0.00
2021.02.19,07:00,13606.12,13580.13,13593.38,13580.13,0.00,0.00
2021.02.19,07:30,13619.75,13593.26,13617.12,13591.51,0.00,0.00
2021.02.19,08:00,13633.49,13617.25,13621.5,13610.88,0.00,0.00
2021.02.19,08:30,13631.5,13621.75,13630.12,13616.5,0.00,0.00
2021.02.19,09:00,13631.12,13630.12,13619.51,13615.01,0.00,0.00
2021.02.19,09:30,13635.88,13619.39,13627.64,13611.89,0.00,0.00
2021.02.19,10:00,13646.51,13627.26,13634.76,13625.6,0.00,0.00
2021.02.19,10:30,13657.61,13641.26,13653.87,13619.4,0.00,0.00
2021.02.19,11:00,13667.03,13653.37,13661.8,13643.57,0.00,0.00
2021.02.19,11:30,13690.43,13662.68,13673.64,13661.43,0.00,0.00
2021.02.19,12:00,13692.92,13674.01,13684.43,13657.43,0.00,0.00
2021.02.19,12:30,13692.03,13685.05,13690.65,13676.93,0.00,0.00
2021.02.19,13:00,13694.93,13691.27,13682.61,13672.92,0.00,0.00
2021.02.19,13:30,13687.45,13683.36,13676.82,13673.9,0.00,0.00
2021.02.19,14:00,13709.68,13677.82,13709.49,13677.82,0.00,0.00
2021.02.19,14:30,13716.08,13712.12,13707.16,13699.56,0.00,0.00
2021.02.19,15:00,13721.53,13706.6,13721.3,13705.6,0.00,0.00
2021.02.19,15:30,13728.83,13721.8,13726.34,13712.34,13728.83,0.00
2021.02.19,16:00,13726.34,13726.22,13700.1,13695.54,0.00,0.00
2021.02.19,16:30,13700.13,13697.08,13673.94,13644.2,0.00,0.00
2021.02.19,17:00,13679.16,13675.31,13656.72,13633.73,0.00,0.00
2021.02.19,17:30,13683.4,13657.97,13678.78,13643.46,0.00,0.00
2021.02.19,18:00,13699.29,13678.28,13695.08,13665.68,0.00,0.00
2021.02.19,18:30,13701.73,13694.96,13666.6,13665.6,0.00,0.00
2021.02.19,19:00,13673.1,13665.73,13618.06,13614.18,0.00,0.00
2021.02.19,19:30,13624.33,13617.06,13586.28,13558.62,0.00,0.00
2021.02.19,20:00,13591.89,13584.9,13574.4,13538.78,0.00,13538.78
2021.02.19,20:30,13599.44,13573.9,13594.99,13554.44,0.00,0.00
2021.02.19,21:00,13609.26,13594.61,13562.08,13557.7,0.00,0.00
2021.02.19,21:30,13594.94,13561.7,13593.8,13557.88,0.00,0.00
2021.02.19,22:00,13613.55,13593.55,13599.68,13584.04,0.00,0.00
2021.02.19,22:30,13608.06,13599.31,13581.61,13565.2,0.00,0.00
2021.02.19,23:00,13587.23,13579.86,13571.86,13565.61,0.00,0.00
2021.02.22,01:00,13620.29,13587.55,13557.19,13551.06,0.00,0.00
2021.02.22,01:30,13596.05,13558.06,13594.3,13558.06,0.00,0.00
2021.02.22,02:00,13609.57,13594.18,13604.57,13588.68,0.00,0.00
2021.02.22,02:30,13616.57,13605.32,13608.2,13600.57,0.00,0.00
2021.02.22,03:00,13631.32,13608.58,13624.95,13607.95,13631.32,0.00
2021.02.22,03:30,13625.07,13625.07,13586.09,13578.46,0.00,0.00
2021.02.22,04:00,13600.09,13585.96,13574.47,13567.47,0.00,0.00
2021.02.22,04:30,13577.72,13574.47,13546.98,13531.73,0.00,0.00
2021.02.22,05:00,13553.98,13546.86,13549.98,13534.11,0.00,0.00
2021.02.22,05:30,13561.36,13549.98,13553.86,13534.49,0.00,0.00
2021.02.22,06:00,13567.11,13554.48,13561.99,13554.48,0.00,0.00
2021.02.22,06:30,13568.48,13561.61,13543.62,13539.87,0.00,0.00
2021.02.22,07:00,13549.12,13543.62,13541.5,13524.5,0.00,0.00
2021.02.22,07:30,13548.28,13542.12,13526.25,13525.51,0.00,0.00
2021.02.22,08:00,13530.38,13527.0,13518.02,13508.89,0.00,0.00
2021.02.22,08:30,13539.88,13517.39,13533.01,13517.39,0.00,0.00
2021.02.22,09:00,13537.26,13532.76,13436.41,13428.41,0.00,0.00
2021.02.22,09:30,13448.16,13433.92,13436.67,13413.92,0.00,0.00
2021.02.22,10:00,13440.42,13436.04,13397.6,13392.44,0.00,0.00
2021.02.22,10:30,13416.93,13396.95,13384.74,13368.56,0.00,0.00
2021.02.22,11:00,13423.43,13385.74,13401.73,13368.07,0.00,13368.07
2021.02.22,11:30,13424.53,13402.36,13418.56,13391.44,0.00,0.00
2021.02.22,12:00,13437.29,13417.43,13429.85,13417.43,0.00,0.00
2021.02.22,12:30,13434.96,13429.6,13411.76,13408.96,0.00,0.00
2021.02.22,13:00,13421.94,13411.88,13399.89,13391.45,0.00,0.00
2021.02.22,13:30,13404.93,13399.89,13400.44,13373.2,0.00,0.00
2021.02.22,14:00,13415.76,13401.94,13407.23,13389.53,0.00,0.00
2021.02.22,14:30,13409.58,13406.98,13394.46,13368.14,0.00,0.00
2021.02.22,15:00,13398.59,13396.21,13391.72,13373.94,0.00,0.00
2021.02.22,15:30,13429.01,13392.59,13418.02,13392.22,0.00,0.00
2021.02.22,16:00,13422.71,13417.9,13394.6,13376.78,0.00,0.00
2021.02.22,16:30,13442.25,13394.85,13431.36,13363.36,0.00,0.00
2021.02.22,17:00,13449.44,13430.98,13364.16,13347.82,13449.44,0.00
2021.02.22,17:30,13367.45,13363.16,13305.43,13293.81,0.00,0.00
2021.02.22,18:00,13349.79,13303.05,13335.29,13286.7,0.00,0.00
2021.02.22,18:30,13357.66,13335.29,13327.35,13315.91,0.00,0.00
2021.02.22,19:00,13327.1,13327.1,13300.3,13286.37,0.00,0.00
2021.02.22,19:30,13346.31,13301.3,13342.57,13292.05,0.00,0.00
2021.02.22,20:00,13369.74,13342.2,13368.11,13326.08,0.00,0.00
2021.02.22,20:30,13390.01,13367.48,13372.68,13363.37,0.00,0.00
2021.02.22,21:00,13378.25,13372.68,13357.88,13354.15,0.00,0.00
2021.02.22,21:30,13362.06,13357.63,13335.42,13326.57,0.00,0.00
2021.02.22,22:00,13336.42,13335.42,13258.87,13258.37,0.00,0.00
2021.02.22,22:30,13280.67,13258.25,13231.76,13223.52,0.00,0.00
2021.02.22,23:00,13247.0,13230.26,13221.01,13218.63,0.00,0.00
2021.02.22,23:30,13231.38,13222.76,13224.6,13219.26,0.00,0.00
2021.02.23,01:00,13257.51,13231.27,13257.01,13231.27,0.00,0.00
2021.02.23,01:30,13259.26,13258.01,13231.27,13225.02,0.00,0.00
2021.02.23,02:00,13235.77,13230.9,13226.53,13197.91,0.00,13197.91
2021.02.23,02:30,13230.28,13226.41,13210.91,13208.54,0.00,0.00
2021.02.23,03:00,13252.28,13211.54,13251.66,13209.29,0.00,0.00
2021.02.23,03:30,13287.03,13252.28,13282.53,13252.28,0.00,0.00
2021.02.23,04:00,13296.65,13283.03,13294.03,13272.16,0.00,0.00
2021.02.23,04:30,13310.03,13293.9,13305.53,13293.65,0.00,0.00
2021.02.23,05:00,13307.78,13304.78,13293.28,13274.79,0.00,0.00
2021.02.23,05:30,13303.16,13293.91,13300.66,13287.41,0.00,0.00
2021.02.23,06:00,13315.03,13300.54,13313.41,13296.29,0.00,0.00
2021.02.23,06:30,13331.78,13313.29,13331.16,13312.91,0.00,0.00
2021.02.23,07:00,13338.66,13331.16,13331.41,13327.04,13338.66,0.00
2021.02.23,07:30,13332.66,13331.66,13312.55,13311.8,0.00,0.00
2021.02.23,08:00,13317.17,13312.17,13299.3,13297.93,0.00,0.00
2021.02.23,08:30,13308.67,13299.3,13302.3,13286.8,0.00,0.00
2021.02.23,09:00,13312.05,13304.18,13300.43,13290.93,0.00,0.00
2021.02.23,09:30,13317.05,13300.06,13315.8,13292.31,0.00,0.00
2021.02.23,10:00,13315.55,13315.55,13243.15,13239.69,0.00,0.00
2021.02.23,10:30,13245.7,13244.15,13216.89,13210.51,0.00,0.00
2021.02.23,11:00,13215.9,13215.9,13097.31,13096.03,0.00,0.00
2021.02.23,11:30,13132.5,13096.99,13098.49,13084.65,0.00,0.00
2021.02.23,12:00,13105.79,13097.62,12997.3,12975.68,0.00,0.00
2021.02.23,12:30,13025.25,12994.42,12986.07,12950.18,0.00,0.00
2021.02.23,13:00,13034.82,12985.95,13022.86,12960.41,0.00,0.00
2021.02.23,13:30,13040.61,13024.11,13025.43,12995.78,0.00,0.00
