2015.04.29,2117.00000,2118.70000,2096.50000,2104.30000,11056,0
2015.04.30,2104.10000,2107.80000,2076.60000,2088.60000,12027,0
2015.05.01,2089.40000,2108.70000,2086.80000,2107.90000,4532,0
2015.05.04,2108.30000,2121.20000,2104.40000,2115.70000,5583,0
2015.05.05,2115.30000,2117.80000,2087.80000,2091.60000,9394,0
2015.05.06,2091.70000,2099.20000,2066.80000,2080.50000,10043,0
2015.05.07,2080.80000,2093.20000,2062.30000,2088.70000,10811,0
2015.05.08,2090.00000,2118.00000,2089.20000,2113.00000,6754,0
2015.05.11,2114.70000,2117.70000,2100.30000,2101.30000,5427,0
2015.05.12,2101.80000,2105.30000,2083.80000,2100.20000,9565,0
2015.05.13,2100.80000,2110.60000,2095.70000,2100.50000,7521,0
2015.05.14,2100.00000,2121.80000,2096.00000,2121.30000,4965,0
2015.05.15,2120.20000,2126.10000,2116.60000,2123.60000,5251,0
2015.05.18,2123.00000,2132.00000,2115.80000,2130.00000,4795,0
2015.05.19,2129.40000,2136.90000,2124.50000,2127.20000,4459,0
2015.05.20,2127.00000,2135.00000,2122.30000,2124.50000,5632,0
2015.05.21,2122.80000,2134.30000,2117.70000,2131.30000,4070,0
2015.05.22,2131.90000,2133.60000,2125.60000,2127.30000,3810,0
2015.05.25,2127.10000,2129.60000,2121.30000,2126.30000,759,0
2015.05.26,2125.40000,2127.10000,2098.60000,2107.90000,5716,0
2015.05.27,2107.80000,2126.40000,2103.60000,2122.20000,4956,0
2015.05.28,2122.40000,2124.60000,2112.60000,2124.40000,5767,0
2015.05.29,2123.60000,2124.60000,2104.40000,2109.50000,6576,0
2015.06.01,2108.80000,2119.40000,2102.30000,2112.70000,7235,0
2015.06.02,2112.90000,2117.70000,2096.40000,2108.70000,8813,0
2015.06.03,2108.60000,2122.20000,2108.50000,2117.30000,7928,0
2015.06.04,2117.50000,2117.50000,2092.90000,2100.40000,10773,0
2015.06.05,2100.20000,2104.10000,2085.10000,2093.70000,10160,0
2015.06.08,2092.90000,2094.90000,2077.70000,2081.20000,7995,0
2015.06.09,2082.30000,2085.80000,2070.20000,2082.10000,8565,0
2015.06.10,2081.80000,2108.80000,2081.30000,2107.80000,6944,0
2015.06.11,2105.70000,2115.40000,2104.20000,2110.30000,6731,0
2015.06.12,2109.30000,2109.50000,2091.00000,2094.00000,7365,0
2015.06.15,2084.50000,2090.20000,2072.20000,2084.50000,9098,0
2015.06.16,2084.60000,2098.80000,2071.00000,2098.30000,7335,0
2015.06.17,2098.50000,2107.50000,2088.30000,2097.00000,9219,0
2015.06.18,2098.10000,2126.80000,2091.10000,2122.30000,8479,0
2015.06.19,2122.80000,2125.50000,2105.30000,2108.30000,5686,0
2015.06.22,2113.30000,2130.20000,2111.50000,2123.20000,6922,0
2015.06.23,2122.50000,2128.50000,2119.50000,2125.00000,4983,0
2015.06.24,2125.50000,2126.50000,2107.10000,2108.60000,7041,0
2015.06.25,2109.20000,2120.60000,2100.60000,2102.10000,7016,0
2015.06.26,2103.10000,2108.80000,2094.80000,2104.50000,6875,0
2015.06.29,2072.10000,2091.20000,2055.70000,2061.50000,13182,0
2015.06.30,2062.50000,2076.80000,2055.20000,2065.80000,11946,0
2015.07.01,2063.40000,2086.00000,2062.60000,2080.00000,8875,0
2015.07.02,2079.80000,2087.30000,2070.60000,2077.10000,5786,0
2015.07.03,2076.80000,2080.10000,2071.60000,2073.30000,3170,0
2015.07.06,2045.30000,2078.80000,2042.90000,2075.50000,10916,0
2015.07.07,2076.50000,2086.30000,2043.50000,2081.80000,12459,0
2015.07.08,2080.80000,2080.90000,2043.80000,2046.30000,16848,0
2015.07.09,2047.60000,2075.40000,2045.40000,2048.90000,10690,0
2015.07.10,2052.30000,2081.50000,2052.30000,2076.80000,9819,0
2015.07.13,2061.70000,2101.30000,2059.50000,2100.60000,9235,0
2015.07.14,2100.70000,2112.10000,2097.30000,2109.60000,3818,0
2015.07.15,2109.10000,2114.30000,2101.90000,2111.20000,5358,0
2015.07.16,2110.90000,2124.90000,2109.70000,2123.10000,4529,0
2015.07.17,2123.40000,2126.60000,2119.40000,2125.80000,3367,0
2015.07.20,2124.70000,2132.90000,2123.30000,2128.40000,2937,0
2015.07.21,2127.90000,2131.70000,2114.00000,2115.00000,3856,0
2015.07.22,2114.40000,2118.50000,2109.10000,2117.00000,4155,0
2015.07.23,2116.10000,2120.10000,2098.30000,2108.00000,5002,0
2015.07.24,2108.30000,2110.80000,2076.80000,2085.80000,5434,0
2015.07.27,2085.10000,2087.50000,2063.50000,2071.30000,7050,0
2015.07.28,2072.80000,2095.80000,2068.50000,2095.30000,6668,0
2015.07.29,2094.20000,2110.80000,2091.00000,2106.80000,6578,0
2015.07.30,2105.60000,2111.00000,2094.40000,2110.30000,5649,0
2015.07.31,2108.50000,2116.00000,2102.10000,2107.10000,5509,0
2015.08.03,2105.60000,2108.90000,2086.80000,2098.10000,6926,0
2015.08.04,2097.20000,2102.80000,2088.30000,2090.60000,6809,0
2015.08.05,2089.10000,2113.50000,2088.50000,2100.10000,5858,0
2015.08.06,2099.10000,2104.30000,2075.30000,2085.10000,5959,0
2015.08.07,2085.30000,2087.80000,2067.50000,2078.50000,7652,0
2015.08.10,2077.60000,2106.00000,2077.30000,2105.50000,4776,0
2015.08.11,2105.00000,2106.20000,2075.80000,2085.50000,8957,0
2015.08.12,2085.40000,2089.60000,2051.30000,2088.30000,12937,0
2015.08.13,2086.80000,2097.30000,2078.00000,2085.30000,9140,0
2015.08.14,2084.00000,2094.80000,2078.00000,2094.30000,6977,0
2015.08.17,2093.50000,2104.60000,2078.70000,2102.80000,5887,0
2015.08.18,2102.40000,2107.30000,2094.00000,2096.70000,6149,0
2015.08.19,2096.60000,2101.40000,2070.10000,2076.60000,10201,0
2015.08.20,2076.50000,2081.10000,2028.00000,2029.20000,12778,0
2015.08.21,2029.30000,2031.90000,1971.40000,1972.40000,21645,0
2015.08.24,1967.80000,1967.90000,1834.00000,1878.00000,62588,0
2015.08.25,1876.20000,1952.20000,1864.60000,1872.80000,54791,0
2015.08.26,1879.70000,1946.30000,1854.10000,1940.30000,54221,0
2015.08.27,1945.00000,1993.30000,1938.00000,1992.00000,29977,0
2015.08.28,1991.20000,1995.60000,1970.30000,1988.90000,25139,0
2015.08.31,1989.40000,1990.20000,1962.40000,1968.50000,23109,0
2015.09.01,1968.70000,1969.40000,1902.10000,1916.10000,37024,0
2015.09.02,1916.70000,1951.60000,1910.40000,1950.60000,31370,0
2015.09.03,1950.30000,1975.30000,1944.30000,1949.00000,24010,0
2015.09.04,1949.30000,1951.50000,1910.50000,1922.70000,27717,0
2015.09.07,1919.20000,1946.50000,1918.70000,1934.70000,12624,0
2015.09.08,1932.70000,1970.40000,1932.40000,1967.40000,18332,0
2015.09.09,1968.00000,1993.50000,1937.30000,1943.90000,20076,0
2015.09.10,1945.10000,1968.70000,1930.40000,1951.90000,24779,0
2015.09.11,1950.40000,1963.30000,1938.40000,1962.40000,16350,0
2015.09.14,1964.10000,1975.10000,1947.50000,1954.00000,18202,0
2015.09.15,1954.50000,1983.10000,1946.10000,1981.40000,17528,0
2015.09.16,1980.50000,1999.20000,1973.10000,1997.70000,13030,0
2015.09.17,1996.90000,2021.50000,1982.30000,1986.80000,19510,0
2015.09.18,1986.40000,1993.00000,1952.70000,1958.70000,20774,0
2015.09.21,1961.00000,1980.20000,1950.00000,1975.00000,16218,0
2015.09.22,1976.00000,1976.20000,1928.70000,1940.90000,17831,0
2015.09.23,1941.60000,1952.60000,1921.60000,1943.00000,16954,0
2015.09.24,1943.10000,1947.50000,1908.40000,1930.70000,23080,0
2015.09.25,1924.90000,1961.40000,1921.70000,1926.20000,22771,0
2015.09.28,1925.90000,1939.90000,1878.90000,1884.90000,22109,0
2015.09.29,1886.10000,1899.60000,1871.10000,1884.30000,25704,0
2015.09.30,1885.20000,1920.20000,1881.20000,1912.50000,19675,0
2015.10.01,1912.20000,1939.00000,1900.20000,1927.50000,21755,0
2015.10.02,1926.90000,1953.50000,1893.00000,1952.70000,22518,0
2015.10.05,1951.00000,1989.70000,1947.20000,1985.10000,15634,0
2015.10.06,1982.70000,1992.00000,1972.00000,1973.70000,16843,0
2015.10.07,1969.80000,1999.60000,1969.50000,1997.10000,18016,0
2015.10.08,1996.00000,2017.00000,1979.60000,2014.00000,18632,0
2015.10.09,2012.40000,2022.00000,2006.70000,2014.50000,13361,0
2015.10.12,2013.10000,2021.60000,2009.70000,2020.20000,9411,0
2015.10.13,2019.40000,2022.50000,1999.20000,2000.20000,11712,0
2015.10.14,1999.10000,2009.40000,1990.30000,1992.80000,14170,0
2015.10.15,1993.20000,2026.70000,1992.70000,2026.20000,13765,0
2015.10.16,2025.70000,2034.20000,2020.50000,2034.20000,10542,0
2015.10.19,2032.50000,2035.70000,2022.20000,2035.00000,10853,0
2015.10.20,2033.90000,2039.20000,2026.50000,2027.70000,10282,0
2015.10.21,2027.20000,2042.00000,2014.50000,2017.70000,11931,0
2015.10.22,2017.60000,2062.60000,2015.50000,2062.60000,12198,0
2015.10.23,2060.80000,2080.80000,2060.10000,2071.80000,13437,0
2015.10.26,2072.60000,2074.60000,2064.30000,2069.60000,9023,0
2015.10.27,2069.80000,2071.30000,2058.30000,2070.50000,9299,0
2015.10.28,2068.40000,2091.50000,2062.00000,2088.00000,11818,0
2015.10.29,2087.30000,2092.80000,2079.80000,2091.00000,9341,0
2015.10.30,2091.30000,2101.00000,2076.30000,2080.50000,11005,0
2015.11.02,2079.80000,2106.30000,2070.80000,2099.80000,7980,0
2015.11.03,2099.40000,2116.50000,2095.50000,2108.80000,6956,0
2015.11.04,2108.00000,2115.40000,2096.70000,2102.20000,10315,0
2015.11.05,2101.20000,2110.30000,2089.80000,2100.80000,10591,0
2015.11.06,2099.90000,2104.00000,2083.10000,2099.40000,12315,0
2015.11.09,2093.40000,2098.90000,2067.00000,2077.30000,10096,0
2015.11.10,2076.90000,2083.70000,2069.10000,2081.70000,10288,0
2015.11.11,2081.20000,2091.90000,2072.70000,2073.40000,8812,0
2015.11.12,2073.10000,2081.90000,2044.10000,2044.80000,11570,0
2015.11.13,2045.10000,2050.30000,2016.10000,2017.30000,13603,0
2015.11.16,2010.80000,2054.90000,2003.10000,2053.20000,14238,0
2015.11.17,2052.10000,2066.80000,2045.80000,2053.30000,10689,0
2015.11.18,2053.50000,2085.50000,2046.70000,2081.90000,10898,0
2015.11.19,2081.00000,2092.00000,2078.40000,2082.10000,9168,0
2015.11.20,2080.60000,2097.30000,2078.60000,2091.80000,8023,0
2015.11.23,2092.80000,2095.80000,2081.20000,2086.20000,7181,0
2015.11.24,2086.00000,2094.20000,2068.50000,2086.70000,9900,0
2015.11.25,2087.00000,2095.20000,2085.20000,2091.20000,6783,0
2015.11.26,2092.10000,2100.70000,2091.00000,2097.50000,2856,0
2015.11.27,2097.20000,2098.20000,2083.90000,2091.40000,6261,0
2015.11.30,2091.80000,2097.10000,2080.30000,2086.80000,6402,0
2015.12.01,2086.70000,2103.10000,2084.90000,2101.10000,7271,0
2015.12.02,2100.70000,2106.10000,2076.50000,2085.00000,8423,0
2015.12.03,2084.60000,2096.50000,2041.50000,2055.10000,17375,0
2015.12.04,2055.00000,2094.30000,2048.50000,2089.80000,14330,0
2015.12.07,2093.80000,2096.80000,2066.30000,2082.20000,11928,0
2015.12.08,2081.40000,2082.70000,2051.80000,2061.50000,13773,0
2015.12.09,2061.20000,2080.90000,2035.60000,2046.60000,18445,0
2015.12.10,2046.40000,2068.00000,2044.90000,2051.70000,15232,0
2015.12.11,2051.80000,2057.00000,2006.00000,2008.00000,18707,0
2015.12.14,2009.00000,2028.90000,1993.00000,2021.00000,16998,0
2015.12.15,2022.70000,2054.50000,2019.50000,2046.20000,9664,0
2015.12.16,2046.50000,2077.20000,2040.90000,2068.50000,10606,0
2015.12.17,2069.40000,2081.00000,2031.40000,2031.70000,9875,0
2015.12.18,2032.60000,2038.20000,2001.20000,2005.20000,12000,0
2015.12.21,2007.40000,2028.70000,2005.40000,2027.50000,8806,0
2015.12.22,2026.60000,2045.60000,2016.60000,2043.00000,8733,0
2015.12.23,2042.70000,2066.60000,2040.10000,2062.10000,5890,0
2015.12.24,2062.00000,2069.00000,2058.30000,2063.80000,2358,0
2015.12.28,2059.60000,2063.60000,2044.60000,2059.30000,4934,0
2015.12.29,2058.60000,2081.70000,2056.20000,2080.80000,4372,0
2015.12.30,2079.50000,2081.90000,2060.70000,2063.10000,4653,0
2015.12.31,2062.50000,2064.70000,2044.30000,2059.80000,3373,0
2016.01.04,2045.60000,2049.90000,1988.80000,2018.30000,13484,0
2016.01.05,2018.20000,2025.60000,2001.30000,2018.80000,11050,0
2016.01.06,2019.00000,2020.70000,1978.40000,1994.50000,14491,0
2016.01.07,1995.30000,1998.60000,1936.30000,1942.20000,20638,0
2016.01.08,1944.30000,1972.30000,1917.80000,1919.30000,21530,0
2016.01.11,1917.20000,1936.40000,1900.40000,1920.40000,20317,0
2016.01.12,1921.60000,1947.70000,1906.90000,1930.40000,19120,0
2016.01.13,1930.10000,1954.00000,1885.50000,1890.70000,18764,0
2016.01.14,1891.70000,1934.90000,1878.60000,1919.80000,21791,0
2016.01.15,1920.60000,1928.30000,1857.00000,1882.90000,25761,0
2016.01.18,1877.00000,1897.40000,1867.50000,1878.00000,13453,0
2016.01.19,1879.80000,1914.90000,1863.90000,1879.40000,19984,0
2016.01.20,1879.00000,1885.60000,1811.60000,1859.50000,28029,0
2016.01.21,1861.70000,1890.30000,1843.70000,1868.60000,30535,0
2016.01.22,1865.90000,1909.30000,1863.10000,1906.00000,18115,0
2016.01.25,1906.50000,1911.30000,1874.70000,1879.10000,14894,0
2016.01.26,1878.90000,1907.00000,1858.60000,1895.50000,14672,0
2016.01.27,1892.10000,1917.20000,1872.00000,1885.30000,17403,0
2016.01.28,1887.20000,1909.70000,1873.30000,1888.60000,20386,0
2016.01.29,1885.60000,1938.90000,1883.40000,1935.00000,16261,0
2016.02.01,1936.40000,1947.50000,1919.00000,1936.20000,13743,0
2016.02.02,1935.90000,1936.80000,1896.70000,1904.10000,12534,0
2016.02.03,1901.90000,1918.40000,1872.20000,1914.60000,20649,0
2016.02.04,1913.80000,1928.00000,1896.50000,1911.70000,19847,0
2016.02.05,1911.20000,1920.40000,1871.90000,1881.00000,18166,0
2016.02.08,1882.40000,1890.10000,1827.80000,1857.00000,20309,0
2016.02.09,1855.60000,1868.80000,1832.00000,1851.50000,23458,0
2016.02.10,1854.60000,1882.20000,1843.50000,1847.10000,22636,0
2016.02.11,1847.30000,1851.20000,1807.30000,1830.00000,25997,0
2016.02.12,1831.50000,1864.60000,1827.70000,1863.10000,17508,0
2016.02.15,1869.60000,1893.90000,1869.30000,1888.40000,8354,0
2016.02.16,1887.70000,1896.20000,1874.00000,1892.60000,13655,0
2016.02.17,1891.40000,1931.20000,1885.10000,1931.20000,11538,0
2016.02.18,1930.20000,1936.90000,1914.90000,1921.70000,11174,0
2016.02.19,1920.50000,1926.00000,1901.70000,1917.40000,12114,0
2016.02.22,1914.00000,1946.70000,1911.70000,1936.50000,8453,0
2016.02.23,1937.00000,1940.80000,1916.90000,1917.20000,9716,0
2016.02.24,1917.00000,1936.80000,1889.80000,1936.80000,13518,0
2016.02.25,1935.70000,1954.20000,1923.40000,1952.70000,12494,0
2016.02.26,1951.40000,1971.30000,1944.10000,1944.70000,10646,0
2016.02.29,1945.20000,1958.00000,1928.70000,1930.20000,12498,0
2016.03.01,1930.70000,1980.30000,1922.70000,1979.20000,10704,0
2016.03.02,1978.10000,1985.90000,1967.90000,1983.50000,10134,0
2016.03.03,1983.60000,1994.30000,1976.20000,1993.50000,8223,0
2016.03.04,1992.90000,2009.10000,1985.80000,1996.70000,9298,0
2016.03.07,1996.30000,2005.90000,1986.30000,2001.40000,8926,0
2016.03.08,2000.60000,2001.30000,1977.20000,1983.80000,10108,0
2016.03.09,1983.10000,1994.90000,1978.70000,1989.90000,13476,0
2016.03.10,1990.30000,2010.90000,1968.20000,1990.50000,15637,0
2016.03.11,1988.40000,2023.10000,1988.10000,2020.70000,10290,0
2016.03.14,2018.90000,2024.30000,2012.20000,2018.60000,6763,0
2016.03.15,2018.80000,2019.10000,2004.42000,2016.26000,12028,0
2016.03.16,2016.50000,2032.23000,2006.29000,2027.08000,16949,0
2016.03.17,2027.00000,2046.18000,2015.36000,2040.55000,17872,0
2016.03.18,2040.45000,2052.23000,2036.33000,2045.97000,14965,0
2016.03.21,2046.50000,2053.97000,2040.37000,2052.28000,12905,0
2016.03.22,2052.40000,2056.91000,2038.06000,2052.40000,16082,0
2016.03.23,2052.17000,2054.30000,2034.43000,2037.18000,13882,0
2016.03.24,2036.93000,2037.56000,2029.06000,2031.81000,3569,0
2016.03.29,2036.14000,2057.38000,2027.87000,2056.88000,16892,0
2016.03.30,2056.63000,2072.61000,2055.26000,2063.63000,13356,0
2016.03.31,2063.38000,2067.58000,2055.51000,2060.10000,13400,0
2016.04.01,2060.58000,2074.90000,2043.31000,2072.45000,17855,0
2016.04.04,2072.05000,2078.85000,2061.88000,2064.20000,12372,0
2016.04.05,2062.89000,2062.89000,2041.94000,2049.20000,16373,0
2016.04.06,2048.72000,2067.48000,2041.95000,2066.17000,14616,0
2016.04.07,2066.67000,2068.80000,2032.97000,2041.96000,15255,0
2016.04.08,2040.96000,2060.94000,2037.09000,2047.22000,15524,0
2016.04.11,2048.20000,2062.98000,2038.84000,2039.59000,17165,0
2016.04.12,2038.84000,2064.98000,2036.47000,2061.29000,13841,0
2016.04.13,2061.44000,2082.99000,2060.32000,2081.80000,12336,0
2016.04.14,2082.05000,2087.53000,2074.43000,2083.15000,10712,0
2016.04.15,2083.30000,2085.68000,2075.49000,2080.94000,7863,0
2016.04.18,2080.90000,2094.45000,2064.60000,2092.07000,10677,0
2016.04.19,2091.22000,2104.35000,2090.85000,2100.40000,10251,0
2016.04.20,2099.83000,2110.92000,2091.71000,2103.90000,10793,0
2016.04.21,2103.14000,2109.52000,2084.27000,2088.40000,13034,0
2016.04.22,2085.27000,2094.50000,2080.53000,2091.29000,11722,0
2016.04.25,2091.90000,2097.00000,2076.73000,2089.90000,10831,0
2016.04.26,2089.50000,2096.73000,2085.06000,2089.70000,9710,0
2016.04.27,2087.43000,2099.60000,2081.82000,2098.40000,9711,0
2016.04.28,2098.10000,2100.00000,2070.73000,2079.33000,9144,0
2016.04.29,2078.98000,2081.61000,2051.68000,2065.65000,14763,0
2016.05.02,2066.00000,2083.14000,2061.04000,2081.30000,11032,0
2016.05.03,2081.10000,2081.73000,2053.58000,2063.31000,13569,0
2016.05.04,2063.06000,2065.69000,2044.93000,2051.55000,14214,0
2016.05.05,2051.70000,2065.08000,2044.68000,2047.78000,10971,0
2016.05.06,2048.18000,2058.26000,2035.31000,2057.36000,13303,0
2016.05.09,2056.40000,2064.76000,2053.58000,2059.30000,12117,0
2016.05.10,2059.06000,2084.32000,2053.44000,2082.30000,8692,0
2016.05.11,2081.04000,2082.42000,2061.31000,2062.43000,8242,0
2016.05.12,2062.58000,2076.21000,2052.48000,2063.69000,9377,0
2016.05.13,2063.09000,2067.32000,2041.99000,2046.55000,12838,0
2016.05.16,2045.50000,2071.98000,2038.43000,2065.50000,6623,0
2016.05.17,2064.86000,2071.99000,2039.98000,2047.70000,10293,0
2016.05.18,2046.45000,2060.43000,2033.68000,2045.78000,16014,0
2016.05.19,2046.18000,2047.06000,2024.91000,2041.27000,13205,0
2016.05.20,2041.42000,2058.15000,2040.05000,2052.26000,8089,0
2016.05.23,2055.20000,2058.41000,2046.16000,2047.58000,8589,0
2016.05.24,2047.73000,2079.43000,2043.86000,2077.30000,6481,0
2016.05.25,2077.58000,2094.62000,2075.71000,2090.70000,6454,0
2016.05.26,2090.34000,2093.82000,2084.47000,2092.70000,11649,0
2016.05.27,2092.17000,2099.52000,2089.80000,2098.87000,4399,0
2016.05.31,2102.70000,2104.27000,2087.80000,2095.70000,5241,0
2016.06.01,2095.21000,2100.73000,2084.69000,2098.60000,7487,0
2016.06.02,2098.01000,2105.98000,2088.24000,2105.10000,7099,0
2016.06.03,2104.48000,2107.11000,2084.21000,2099.44000,7190,0
2016.06.06,2098.20000,2113.28000,2095.57000,2109.85000,5689,0
2016.06.07,2109.25000,2119.08000,2107.63000,2111.50000,3985,0
2016.06.08,2110.67000,2120.40000,2107.30000,2118.18000,4134,0
2016.06.09,2118.08000,2118.96000,2107.13000,2115.20000,4545,0
2016.06.10,2114.62000,2114.62000,2089.12000,2096.24000,5837,0
2016.06.13,2095.20000,2098.00000,2075.12000,2076.10000,10498,0
2016.06.14,2076.12000,2081.35000,2063.60000,2073.40000,9809,0
2016.06.15,2072.96000,2086.02000,2068.34000,2070.30000,10445,0
2016.06.16,2070.20000,2079.63000,2048.93000,2077.30000,12036,0
2016.06.17,2076.89000,2082.77000,2061.62000,2067.21000,9926,0
2016.06.20,2067.70000,2100.96000,2067.70000,2091.30000,8177,0
2016.06.21,2087.06000,2093.94000,2082.29000,2086.83000,9964,0
2016.06.22,2087.48000,2099.54000,2083.54000,2084.88000,8389,0
2016.06.23,2092.10000,2121.10000,2091.30000,2121.10000,13994,0
2016.06.24,2120.40000,2127.08000,2006.58000,2024.66000,55537,0
2016.06.27,2025.80000,2030.58000,1990.06000,1991.30000,27157,0
2016.06.28,1991.06000,2038.06000,1990.81000,2037.00000,13088,0
2016.06.29,2034.81000,2083.45000,2031.19000,2082.80000,11687,0
2016.06.30,2080.95000,2099.48000,2065.08000,2094.30000,13709,0
2016.07.01,2094.62000,2108.31000,2089.50000,2103.93000,9022,0
2016.07.04,2103.10000,2112.06000,2101.56000,2107.41000,3402,0
2016.07.05,2106.93000,2106.93000,2080.08000,2091.80000,10262,0
2016.07.06,2090.87000,2101.29000,2072.85000,2099.15000,15572,0
2016.07.07,2098.54000,2108.77000,2088.90000,2099.20000,10818,0
2016.07.08,2098.91000,2131.98000,2094.29000,2127.21000,10016,0
2016.07.11,2127.00000,2143.19000,2126.63000,2136.80000,8053,0
2016.07.12,2137.45000,2155.68000,2135.08000,2151.85000,6540,0
2016.07.13,2151.75000,2158.38000,2145.73000,2151.55000,6959,0
2016.07.14,2151.20000,2173.83000,2148.83000,2163.40000,8518,0
2016.07.15,2162.05000,2170.43000,2154.98000,2158.38000,7425,0
2016.07.18,2159.00000,2168.79000,2158.64000,2165.56000,6263,0
2016.07.19,2165.46000,2166.59000,2157.09000,2164.90000,5695,0
2016.07.20,2164.69000,2175.39000,2160.57000,2174.20000,4483,0
2016.07.21,2173.85000,2175.73000,2159.18000,2164.79000,5418,0
2016.07.22,2164.69000,2174.92000,2161.57000,2173.14000,4951,0
2016.07.25,2173.20000,2178.05000,2161.55000,2168.60000,5358,0
2016.07.26,2168.00000,2173.48000,2159.28000,2171.07000,6243,0
2016.07.27,2171.47000,2174.45000,2158.10000,2168.03000,8465,0
2016.07.28,2167.43000,2173.31000,2158.83000,2171.20000,6535,0
2016.07.29,2170.33000,2176.95000,2162.46000,2175.44000,9922,0
2016.08.01,2176.30000,2182.84000,2165.62000,2170.69000,5791,0
2016.08.02,2171.29000,2175.97000,2147.33000,2157.54000,7184,0
2016.08.03,2157.19000,2163.00000,2150.32000,2161.07000,7622,0
2016.08.04,2160.72000,2168.35000,2158.45000,2164.50000,6951,0
2016.08.05,2163.76000,2182.63000,2163.51000,2180.42000,4877,0
2016.08.08,2179.60000,2186.82000,2177.15000,2180.50000,3353,0
2016.08.09,2179.59000,2187.46000,2177.96000,2181.27000,3737,0
2016.08.10,2180.92000,2184.55000,2171.26000,2176.20000,4352,0
2016.08.11,2175.25000,2188.13000,2173.13000,2184.39000,3995,0
2016.08.12,2184.29000,2186.67000,2178.73000,2182.96000,3719,0
2016.08.15,2183.60000,2193.72000,2183.37000,2188.40000,2815,0
